timestamp,Close,Volume,symbol,return_1d,return_5d,rsi_14,macd_hist,vol_ratio_20d,forward_return_5d,label_up_5d
2024-07-29 00:00:00-04:00,111.58999633789062,248152100,NVDA,-0.01300195694716244,-0.0967298404490684,30.014133870498483,-2.1728978870194045,0.9114139741847069,-0.09982973165369513,0.0
2024-07-30 00:00:00-04:00,103.7300033569336,486833300,NVDA,-0.07043635844522522,-0.15384610118572706,21.043835431251352,-2.5622550421582915,1.7241035482850282,0.005012982032566837,1.0
2024-07-31 00:00:00-04:00,117.0199966430664,473174200,NVDA,0.12812101471164627,0.02424504720408227,41.294862686243235,-1.8202222242791262,1.6033881452360537,-0.15475981456567645,0.0
2024-08-01 00:00:00-04:00,109.20999908447266,523462300,NVDA,-0.06674070913209607,-0.02734235596901602,34.73089658719758,-1.7503581440850369,1.685898132470057,-0.038824264255234886,0.0
2024-08-02 00:00:00-04:00,107.2699966430664,482027500,NVDA,-0.01776396353511256,-0.05121175517916188,34.1375621353299,-1.72686000185682,1.4882575153643016,-0.02349209212200798,0.0
2024-08-05 00:00:00-04:00,100.44999694824219,552842400,NVDA,-0.0635778867181035,-0.09982973165369513,31.87350723986664,-2.0411491036302087,1.627704587150102,0.0853160772044621,1.0
2024-08-06 00:00:00-04:00,104.25,409012100,NVDA,0.037829797582928704,0.005012982032566837,39.73094119263769,-1.8682851951511377,1.1827048898253347,0.11405275193907372,1.0
2024-08-07 00:00:00-04:00,98.91000366210938,411440400,NVDA,-0.05122298645458634,-0.15475981456567645,33.960082610228994,-1.9781802377617335,1.1624226396675832,0.19381253118170694,1.0
2024-08-08 00:00:00-04:00,104.97000122070312,391910000,NVDA,0.061267792278074884,-0.038824264255234886,41.00499606827695,-1.527512582321719,1.1045718935564277,0.17042963876921458,1.0
2024-08-09 00:00:00-04:00,104.75,290844200,NVDA,-0.0020958485104765057,-0.02349209212200798,35.903972402762975,-1.1464131715522279,0.8153397836868967,0.1893078933752237,1.0
2024-08-12 00:00:00-04:00,109.0199966430664,325559900,NVDA,0.04076369110325917,0.0853160772044621,40.30298420964541,-0.5397415679052204,0.8979055111918774,0.19244179052419663,1.0
2024-08-13 00:00:00-04:00,116.13999938964844,312646700,NVDA,0.06530914479747296,0.11405275193907372,51.37454531572828,0.35962249984155825,0.8508067476095895,0.09566041560821459,1.0
2024-08-14 00:00:00-04:00,118.08000183105469,339246400,NVDA,0.016703999066657094,0.19381253118170694,54.22002636538101,1.0638992126584146,0.9296233155125553,0.0882452405772649,1.0
2024-08-15 00:00:00-04:00,122.86000061035156,318086700,NVDA,0.04048101884463007,0.17042963876921458,56.738177216432916,1.7877966918519537,0.8719858501564397,0.007162601734057139,1.0
2024-08-16 00:00:00-04:00,124.58000183105469,302589900,NVDA,0.01399968429235221,0.1893078933752237,58.900923661917695,2.2866875394777497,0.8199100642984312,0.03844913481883405,1.0
2024-08-19 00:00:00-04:00,130.0,318333600,NVDA,0.04350616543011032,0.19244179052419663,68.62328083044342,2.8493092448466513,0.8555841811683921,-0.027230776273287294,0.0
2024-08-20 00:00:00-04:00,127.25,300087400,NVDA,-0.02115384615384619,0.09566041560821459,58.526424171713394,2.894498309031621,0.7930960377216647,0.008251497459786261,1.0
2024-08-21 00:00:00-04:00,128.5,257883600,NVDA,0.00982318271119853,0.0882452405772649,68.05165712647275,2.861675240770162,0.6879098412147633,-0.022490267623723303,0.0
2024-08-22 00:00:00-04:00,123.73999786376953,376189100,NVDA,-0.03704281818078181,0.007162601734057139,64.64000108506944,2.391609686108763,1.0148455952799627,-0.04970099912761994,0.0
2024-08-23 00:00:00-04:00,129.3699951171875,323230300,NVDA,0.045498604740694004,0.03844913481883405,76.26225885514182,2.329745150755114,0.868484013163554,-0.07729761728403217,0.0
2024-08-26 00:00:00-04:00,126.45999908447266,331964700,NVDA,-0.02249359312473398,-0.027230776273287294,70.50027964123107,1.976663766308114,0.8820210345328425,-0.145975005678608,0.0
2024-08-27 00:00:00-04:00,128.3000030517578,303134600,NVDA,0.014550086830667164,0.008251497459786261,79.00138193379787,1.7581910988418539,0.8255675026614773,-0.17217461762938369,0.0
2024-08-28 00:00:00-04:00,125.61000061035156,448101100,NVDA,-0.020966503331422914,-0.022490267623723303,71.81817976529855,1.342439566370983,1.2245553376797336,-0.14648516389197885,0.0
2024-08-29 00:00:00-04:00,117.58999633789062,453023300,NVDA,-0.06384845341526102,-0.04970099912761994,61.6515380359199,0.4816238892497595,1.2500377509920146,-0.12552083482019694,0.0
2024-08-30 00:00:00-04:00,119.37000274658203,333751600,NVDA,0.015137396582415308,-0.07729761728403217,59.836535812172805,0.011292077605377315,0.9401615070005428,-0.10806736390268101,0.0
2024-09-03 00:00:00-04:00,108.0,477155100,NVDA,-0.0952500836472302,-0.145975005678608,42.84207077220829,-1.0288650417343193,1.3586051984607992,0.0009259117974176334,1.0
2024-09-04 00:00:00-04:00,106.20999908447266,372470300,NVDA,-0.016574082551179092,-0.17217461762938369,39.534473863175435,-1.7579325418378393,1.0660818977324404,0.10074385340241476,1.0
2024-09-05 00:00:00-04:00,107.20999908447266,306850700,NVDA,0.009415309374070091,-0.14648516389197885,35.21632635175952,-2.0717381479950694,0.8916113927946457,0.111276936918691,1.0
2024-09-06 00:00:00-04:00,102.83000183105469,413638100,NVDA,-0.040854372640810266,-0.12552083482019694,30.43713306105957,-2.4474323813223626,1.1981197451223444,0.15822227320191362,1.0
2024-09-09 00:00:00-04:00,106.47000122070312,273912000,NVDA,0.03539822352263311,-0.10806736390268101,28.13604053658976,-2.32482705161389,0.7953477418536287,0.0968347651017869,1.0
2024-09-10 00:00:00-04:00,108.0999984741211,268283700,NVDA,0.015309450875642616,0.0009259117974176334,31.827673310228434,-2.0192992729283183,0.7855372258418682,0.0692876777936553,1.0
2024-09-11 00:00:00-04:00,116.91000366210938,441422400,NVDA,0.08149866153881002,0.10074385340241476,40.381748213582476,-1.1523217939582393,1.2685728070243756,-0.030279709217686523,0.0
2024-09-12 00:00:00-04:00,119.13999938964844,366052700,NVDA,0.019074464611122055,0.111276936918691,46.01524794801438,-0.3961813692028293,1.0479366428563075,-0.010659699929264521,0.0
2024-09-13 00:00:00-04:00,119.0999984741211,238358300,NVDA,-0.0003357471523608435,0.15822227320191362,40.14963151921215,0.10688750155813365,0.6902501399963006,-0.026028534960852112,0.0
2024-09-16 00:00:00-04:00,116.77999877929688,248772300,NVDA,-0.019479426738433836,0.0968347651017869,40.609238196165386,0.2792165097598851,0.7260653155921545,-0.004452788563983012,0.0
2024-09-17 00:00:00-04:00,115.58999633789062,231925900,NVDA,-0.010190122057247453,0.0692876777936553,37.51227838931519,0.30668780216340763,0.6855418202386708,0.045678748818859694,1.0
2024-09-18 00:00:00-04:00,113.37000274658203,310318900,NVDA,-0.019205758816871588,-0.030279709217686523,37.861963054184585,0.17549436164562016,0.9158760633369265,0.08944164367989438,1.0
2024-09-19 00:00:00-04:00,117.87000274658203,293506400,NVDA,0.03969303952526948,-0.010659699929264521,50.29851428526809,0.3801846220361892,0.8617256318076401,0.05234578794581579,1.0
2024-09-20 00:00:00-04:00,116.0,382462400,NVDA,-0.015864958878490043,-0.026028534960852112,46.414127580562855,0.377284865867176,1.1218645350181395,0.046551737292059636,1.0
2024-09-23 00:00:00-04:00,116.26000213623047,206228500,NVDA,0.0022413977261246387,-0.004452788563983012,61.510594716452516,0.3794957460306658,0.6154850087288604,0.04455530887661596,1.0
2024-09-24 00:00:00-04:00,120.87000274658203,354966800,NVDA,0.03965250753177929,0.045678748818859694,68.9405747004526,0.6615357687059221,1.0557677293625656,-0.03201789243519704,0.0
2024-09-25 00:00:00-04:00,123.51000213623047,284692900,NVDA,0.021841642505655345,0.08944164367989438,70.20327780303678,0.9769536232234752,0.8490826889672896,-0.0377297674804461,0.0
2024-09-26 00:00:00-04:00,124.04000091552734,302582900,NVDA,0.004291140556473172,0.05234578794581579,79.06275736663142,1.159875346435418,0.92245608147534,-0.009593699069839978,0.0
2024-09-27 00:00:00-04:00,121.4000015258789,271009200,NVDA,-0.02128345187167735,0.046551737292059636,71.03409580705735,1.0452165344454936,0.8497769121287285,0.028995029644345083,1.0
2024-09-30 00:00:00-04:00,121.44000244140625,226553700,NVDA,0.00032949682886806997,0.04455530887661596,69.67552119002346,0.9186997110726163,0.7225252884504744,0.05171276888212284,1.0
2024-10-01 00:00:00-04:00,117.0,302094500,NVDA,-0.03656128419091986,-0.03201789243519704,50.1523812082812,0.5033854862229278,0.9911070066307611,0.13581196059528589,1.0
2024-10-02 00:00:00-04:00,118.8499984741211,221845900,NVDA,0.015811952770265814,-0.0377297674804461,49.50257135446479,0.3290959494962318,0.7462676425253734,0.11611271013493663,1.0
2024-10-03 00:00:00-04:00,122.8499984741211,277118000,NVDA,0.03365586917420926,-0.009593699069839978,55.662941605062365,0.45147056172373556,0.9368827648180605,0.09735449111130512,1.0
2024-10-04 00:00:00-04:00,124.91999816894531,243678100,NVDA,0.01684981457496937,0.028995029644345083,62.38587832996596,0.6291763324116892,0.8481976920300975,0.07909065824232964,1.0
2024-10-07 00:00:00-04:00,127.72000122070312,346250200,NVDA,0.022414369939159018,0.05171276888212284,67.5950166133546,0.877400059823356,1.1902469519511936,0.0810366896695418,1.0
2024-10-08 00:00:00-04:00,132.88999938964844,285722500,NVDA,0.04047915846799466,0.13581196059528589,76.08230039869798,1.3060585578104773,0.9792457882166458,-0.00970722621760578,0.0
2024-10-09 00:00:00-04:00,132.64999389648438,246191600,NVDA,-0.0018060463109819125,0.11611271013493663,72.28586567714649,1.4771085210002781,0.8729685170820716,0.023143667285913994,1.0
2024-10-10 00:00:00-04:00,134.80999755859375,242311300,NVDA,0.016283481051608373,0.09735449111130512,78.11657801822842,1.6275240718915618,0.8784821305290698,0.015725800427123904,1.0
2024-10-11 00:00:00-04:00,134.8000030517578,170209500,NVDA,-7.41377272972521e-05,0.07909065824232964,77.92168427593494,1.6149276709766847,0.6248006884170455,0.023738849226980552,1.0
2024-10-14 00:00:00-04:00,138.07000732421875,232347700,NVDA,0.02425819138301799,0.0810366896695418,76.9930949926424,1.7064599734776045,0.8554748789533405,0.04084883820136609,1.0
2024-10-15 00:00:00-04:00,131.60000610351562,377831000,NVDA,-0.04686029461496399,-0.00970722621760578,61.33370928060323,1.2329860918184274,1.3547374810906283,0.09110934405993687,1.0
2024-10-16 00:00:00-04:00,135.72000122070312,264879700,NVDA,0.031306952326026094,0.023143667285913994,64.86761507069328,1.1032161645826095,0.9575436908723873,0.028293518297617393,1.0
2024-10-17 00:00:00-04:00,136.92999267578125,306435900,NVDA,0.008915351047709352,0.015725800427123904,70.5151806816063,1.0074518831341641,1.1051870750890787,0.02541452692959667,1.0
2024-10-18 00:00:00-04:00,138.0,176090200,NVDA,0.007814265547740673,0.023738849226980552,71.29629048209604,0.9267921567116657,0.6596324309307959,0.025652125261832026,1.0
2024-10-21 00:00:00-04:00,143.7100067138672,264554500,NVDA,0.041376860245414315,0.04084883820136609,83.26276540880814,1.1538295632653517,0.9803096365836662,-0.022197496989598497,0.0
2024-10-22 00:00:00-04:00,143.58999633789062,226311600,NVDA,-0.0008350871224681589,0.09110934405993687,82.1967520879052,1.1871360140101075,0.8590776920403813,-0.016296374382406387,0.0
2024-10-23 00:00:00-04:00,139.55999755859375,285930000,NVDA,-0.028066013525159694,0.028293518297617393,71.7295064548216,0.8450376270988613,1.0851340468634605,-0.001576391692116208,0.0
2024-10-24 00:00:00-04:00,140.41000366210938,172354900,NVDA,0.006090614204537825,0.02541452692959667,70.80310847913465,0.5950806228319836,0.6706781692387912,-0.05448336269317999,0.0
2024-10-25 00:00:00-04:00,141.5399932861328,205122100,NVDA,0.008047785731440493,0.025652125261832026,69.43192784603562,0.43249079640378074,0.8085488980135708,-0.04337996100675234,0.0
2024-10-28 00:00:00-04:00,140.52000427246094,173586700,NVDA,-0.007206366130100728,-0.022197496989598497,62.145819791827584,0.1949919039051764,0.6914612079163477,-0.03181042616563001,0.0
2024-10-29 00:00:00-04:00,141.25,157593600,NVDA,0.005194959474407845,-0.016296374382406387,63.47963597018652,0.03422705632536882,0.6463568662313014,-0.009486699737278781,0.0
2024-10-30 00:00:00-04:00,139.33999633789062,179418100,NVDA,-0.013522149820243357,-0.001576391692116208,57.15639755589346,-0.238571423435606,0.7423269793409811,0.04499787883772144,1.0
2024-10-31 00:00:00-04:00,132.75999450683594,270039600,NVDA,-0.047222635309237426,-0.05448336269317999,47.3312290950205,-0.8647744869512435,1.1189040789840383,0.12142219827484646,1.0
2024-11-01 00:00:00-04:00,135.39999389648438,207127800,NVDA,0.019885503908427138,-0.04337996100675234,46.44850533672039,-1.0892881633558398,0.8647785419248051,0.09032504828381449,1.0
2024-11-04 00:00:00-05:00,136.0500030517578,187528200,NVDA,0.004800658674847469,-0.03181042616563001,57.003456641174516,-1.1747751557406056,0.8097795431435859,0.06769563578454574,1.0
2024-11-05 00:00:00-05:00,139.91000366210938,160537400,NVDA,0.02837192593728277,-0.009486699737278781,56.648684771239296,-0.9611098408245438,0.7124860204419429,0.05989557147222713,1.0
2024-11-06 00:00:00-05:00,145.61000061035156,242043900,NVDA,0.040740453141635324,0.04499787883772144,62.05556146597905,-0.451527512651702,1.075212176515064,0.004532680855317883,1.0
2024-11-07 00:00:00-05:00,148.8800048828125,207323300,NVDA,0.02245727806300457,0.12142219827484646,64.24083953670817,0.06276938575114688,0.9281888023808389,-0.014239725325407404,0.0
2024-11-08 00:00:00-05:00,147.6300048828125,175665800,NVDA,-0.008396023367838512,0.09032504828381449,55.80912497145196,0.26446181494677123,0.7854984056688522,-0.03827141481000673,0.0
2024-11-11 00:00:00-05:00,145.25999450683594,182325600,NVDA,-0.016053717385282607,0.06769563578454574,52.32008601563358,0.18756756096113403,0.8244990803016049,-0.03517830650965004,0.0
2024-11-12 00:00:00-05:00,148.2899932861328,198634700,NVDA,0.020859141497174383,0.05989557147222713,62.474984791363674,0.28427995940519857,0.9361825450083275,-0.008631727272568224,0.0
2024-11-13 00:00:00-05:00,146.27000427246094,191903300,NVDA,-0.013621883506152788,0.004532680855317883,58.10287954878531,0.16180946574990163,0.9202831718733305,-0.0025979686313856165,0.0
2024-11-14 00:00:00-05:00,146.75999450683594,194463300,NVDA,0.003349902372753677,-0.014239725325407404,57.347976964032725,0.06819170259333607,0.9582884507701338,-0.0006132211860121473,0.0
2024-11-15 00:00:00-05:00,141.97999572753906,250132900,NVDA,-0.032570175512470656,-0.03827141481000673,51.85844131931037,-0.33890794009749037,1.2105360471488475,-0.0002112887744724068,0.0
2024-11-18 00:00:00-05:00,140.14999389648438,221205300,NVDA,-0.012889152599824594,-0.03517830650965004,48.637932181152564,-0.7321167625014757,1.0818874012559914,-0.029468353934241853,0.0
2024-11-19 00:00:00-05:00,147.00999450683594,227834900,NVDA,0.04894756267644507,-0.008631727272568224,58.460178534220525,-0.5397621350683033,1.1138970024088855,-0.06863476440318783,0.0
2024-11-20 00:00:00-05:00,145.88999938964844,309871700,NVDA,-0.007618496422264864,-0.0025979686313856165,66.46602268726176,-0.4985056864654003,1.5061643058418823,-0.07231477891490334,0.0
2024-11-21 00:00:00-05:00,146.6699981689453,400946600,NVDA,0.0053464855888691876,-0.0006132211860121473,64.82505380319651,-0.43172801326568955,1.846274293252456,-0.05740777441918654,0.0
2024-11-22 00:00:00-05:00,141.9499969482422,236406200,NVDA,-0.032181095518023284,-0.0002112887744724068,57.01045125852415,-0.7024678824163453,1.0808156167542966,-0.023388461689366702,0.0
2024-11-25 00:00:00-05:00,136.02000427246094,344941900,NVDA,-0.04177522228438968,-0.029468353934241853,45.59456254603128,-1.2461823384972508,1.517580913500454,0.031171813712649987,1.0
2024-11-26 00:00:00-05:00,136.9199981689453,190287700,NVDA,0.006616628938502345,-0.06863476440318783,38.95805866203409,-1.493775478461977,0.8311978002542328,0.060035066685879546,1.0
2024-11-27 00:00:00-05:00,135.33999633789062,226370900,NVDA,-0.011539598686709951,-0.07231477891490334,32.02334280356746,-1.6976491899172799,0.9787761174734212,0.07181913317358246,1.0
2024-11-29 00:00:00-05:00,138.25,141863200,NVDA,0.021501431512117364,-0.05740777441918654,38.07221462904278,-1.5730220667239747,0.6308655644067149,0.030307431764240444,1.0
2024-12-02 00:00:00-05:00,138.6300048828125,171682800,NVDA,0.0027486790800181904,-0.023388461689366702,41.1197499077237,-1.4069035203025544,0.769538187799397,0.0012983673767694714,1.0
2024-12-03 00:00:00-05:00,140.25999450683594,164414000,NVDA,0.011757841496155885,0.031171813712649987,38.825483945766486,-1.1405094386236143,0.7407945751060059,-0.03700261932039528,0.0
2024-12-04 00:00:00-05:00,145.13999938964844,231224300,NVDA,0.03479256433718647,0.060035066685879546,48.543431911696445,-0.6152215791624975,1.0254889947478705,-0.04016812633024225,0.0
2024-12-05 00:00:00-05:00,145.05999755859375,172621200,NVDA,-0.0005512045706980162,0.07181913317358246,47.7853082232491,-0.2703343995569669,0.7775520281030268,-0.05321936681809747,0.0
2024-12-06 00:00:00-05:00,142.44000244140625,188505600,NVDA,-0.018061458439837752,0.030307431764240444,50.63501779701252,-0.21807871785084232,0.8527153506527116,-0.05749791000442639,0.0
2024-12-09 00:00:00-05:00,138.80999755859375,189308600,NVDA,-0.02548444833329544,0.0012983673767694714,48.23777390176419,-0.4159375371617773,0.853713463439578,-0.049059849278645484,0.0
2024-12-10 00:00:00-05:00,135.07000732421875,210020900,NVDA,-0.026943233917976928,-0.03700261932039528,32.89399070044006,-0.7662621963407755,0.9412406109388165,-0.034648757539018527,0.0
2024-12-11 00:00:00-05:00,139.30999755859375,184905200,NVDA,0.03139105652224794,-0.04016812633024225,41.346651271412796,-0.6827747153061521,0.8312381199846569,-0.07465360762862794,0.0
2024-12-12 00:00:00-05:00,137.33999633789062,159211400,NVDA,-0.014141133122011151,-0.05321936681809747,38.10251530841569,-0.726509706139177,0.7210304308758629,-0.04849281956964746,0.0
2024-12-13 00:00:00-05:00,134.25,231514900,NVDA,-0.02249888175538073,-0.05749791000442639,39.75518517029723,-0.9175122264298533,1.0397523150515322,0.0033519325753608165,1.0
2024-12-16 00:00:00-05:00,132.0,237951100,NVDA,-0.016759776536312887,-0.049059849278645484,44.07078642227983,-1.1351087135508495,1.0715891176586352,0.05810604673443409,1.0
2024-12-17 00:00:00-05:00,130.38999938964844,259410300,NVDA,-0.01219697432084521,-0.034648757539018527,40.56630808570673,-1.3145366081951921,1.1582643816098317,0.07538923136029307,1.0
